1.661272522034293	0.032011429384772784
1.6922203516410372	0.02943070954044785
1.7237447080636197	0.027049106240485888
1.7558563314144686	0.024851772216056424
1.7885661618834616	0.022824942491843667
1.8218853434651667	0.020955856457165325
1.8558252277555187	0.019232685076341762
1.8903973778192211	0.01764446593881737
1.9256135721291985	0.016181036465252083
1.9614858085794311	0.014832980455506892
1.9980263085725505	0.013591572128842641
2.035247521183577	0.012448726678460205
2.0731621274012304	0.011396953959061746
2.1117830444482437	0.010429315495609996
2.151123430182167	0.009539384575949154
2.1911966875781492	0.008721209206874534
2.232016469295234	0.007969277728955762
2.273596682327717	0.0072784869000162376
2.3159514927431535	0.006644112270729567
2.3590953305086355	0.006061780688385564
2.4030428944069686	0.00552744477657357
2.447809157044442	0.00503735924939233
2.4934093699518796	0.004588058928883883
2.5398590687807254	0.00417633834375794
2.5871740785959227	0.003799232796175157
2.6353705192673944	0.003454000791439523
2.684464810961964	0.003138107732956104
2.7344736797375813	0.002849210791781977
2.7854141632417675	0.002585144866572674
2.837303616516213	0.0023439095557403465
2.89015971790951	0.002123657069224793
2.9440004751000353	0.0019226810124660682
2.998844231231029	0.0017394059799853167
3.0547096711599693	0.0015723779004552533
3.111615827824361	0.001420255079297944
3.169582088726116	0.0012817998887077406
3.228628202536731	0.0011558710585825801
3.288774285825511	0.0010414165251769888
3.3500408299131337	0.0009374667973830993
3.4124487078528905	0.0008431288034188527
3.4760191815419783	0.0007575801833708244
3.5407739089652708	0.00068006399551747
3.606734951574029	0.0006098838066604915
3.673924781802075	0.0005463991388664776
3.7423662907219817	0.0004890212467470942
3.812082795843889	0.0004372092020391078
3.883098049059606	0.00039046626263526847
3.9554362447347025	0.00034833650612827214
4.029122027951349	0.0003104017086267367
4.104180502904709	0.00027627845122579336
4.1806372414557575	0.00024561543775459356
4.258518291843415	0.0002180910086062655
4.337850187558989	0.00019341083655394768
4.418659956385941	0.00017130579147601433
4.5009751296080465	0.00015152996185990714
4.584823751389096	0.00013385882183221455
4.670234388327335	0.00011808753327758638
4.7572361391878895	0.00010402937336516587
4.845858644816496	0.00009151427850255608
4.936132098237917	0.00008038749638776871
5.02808725494248	0.0000705083384326629
5.121755443364242	0.00006174902539039936
5.217168575554349	0.00005399361953748129
5.31435915805324	0.000047137037240904655
5.41336030296538	0.00004108413618548209
5.5142057392403006	0.0000357488719480203
5.616929824163808	0.000031053518986067896
5.72156755506325	0.000026927951461582957
5.828154581230844	0.000023308979646135244
5.936727216069125	0.000020139737956066783
6.047322449462648	0.00001736912094516856
6.159977960380167	0.000014951263840566438
6.2747321297115795	0.000012845064446206397
6.391624053344004	0.000011013743459060885
6.51069355548146	9.424440447312982e-6
6.631981202212674	8.047842928604173e-6
6.755528315331644	6.8578461611554855e-6
6.881376986415667	5.831241422317935e-6
7.009570091165622	4.947430698926455e-6
7.1401513040134	4.188165852701888e-6
7.273165113001458	3.537310452779487e-6
7.408656834939563	2.98062258708631e-6
7.546672630843891	2.505557075527414e-6
7.687259521663732	2.1010856128402935e-6
7.8304654043011865	1.757533454755116e-6
7.976339067929277	1.466431388888446e-6
8.124930210614052	1.2203817407621524e-6
8.276289456246348	1.0129373384261687e-6
8.43046837178897	8.384923579013124e-7
8.587519484845174	6.921840789014521e-7
8.74749630155442	5.698046350168029e-7
8.910453324821516	4.677219055945151e-7
9.076446072885359	3.828087547803814e-7
9.245531098233572	3.123798781880005e-7
9.417766006869522	2.5413556966304764e-7
9.593209477938244	2.0611176980595396e-7
9.771921283718	1.66635804475038e-7
9.953962309984236	1.3428726555996342e-7
10.13939457675292	1.078635280176538e-7
10.328281259410288	8.634943660754728e-8
10.52068671023623	6.889073304341072e-8
10.716676480328635	5.4770829478491595e-8
10.91631734193615	4.339056740618415e-8
11.11967731120699	3.425063235504146e-8
11.32682567136154	2.6936323997147866e-8
11.537832996296608	2.1104408909035997e-8
11.752771174629453	1.6471808882047213e-8
11.97171343418967	1.2805901697876777e-8
12.194734366967383	9.916233597461523e-9
12.421909954526173	7.647463361627048e-9
12.65331759388943	5.8733770421063214e-9
12.889036123908928	4.491829989662173e-9
13.129145852124653	3.4204889827012133e-9
13.373728582124961	2.5932620282582616e-9
13.622867641416468	1.9573168532691334e-9
13.876647909813084	1.4706012963732248e-9
14.135155848353955	1.0997898173276468e-9
14.39847952876008	8.18590237389748e-10
14.666708663439682	6.063536773528712e-10
14.939934636052577	4.469385474918703e-10
15.218250532643866	3.277864346643028e-10
15.5017511733577	2.3917389916800547e-10
15.790533144741756	1.7360960713313053e-10
16.084694832653565	1.253509512500732e-10
16.38433645577984	9.001841892207143e-11
16.689560099780245	6.428951497918268e-11
17.00046975206718	4.5657095112261784e-11
17.317171337233543	3.223957182962584e-11
17.639772753140445	2.263266888292319e-11
17.968383907677204	1.579427072832876e-11
18.303116756206123	1.0955484699474349e-11
18.644085339704862	7.55234523015509e-12
18.991405823619345	5.173677851088806e-12
19.345196537440454	3.521538200790784e-12
19.705578015018	2.3813767357805805e-12
20.072673035625694	1.5996785930932373e-12
20.446606665791165	1.0673123604964853e-12
20.827506301905153	7.072106217818078e-13
21.215501713624512	4.653156584374397e-13
21.610725088083775	3.0396977355460193e-13
22.01331107493031	1.9712336012497069e-13
22.423396832198463	1.2688514656010546e-13
22.841122073038242	8.105641865563685e-14
23.26662911331459	5.138138195914514e-14
23.700062920093288	3.231488094886892e-14
24.141571161030186	2.0161054716711796e-14
24.59130425468045	1.24759077656804e-14
25.049415421745035	7.656184330439697e-15
25.51606073727185	4.6587112237734034e-15
25.991399183829337	2.8103667226619135e-15
26.47559270567067	1.680479889954149e-15
26.968806263906934	9.95874910304975e-16
27.471207892708126	5.847956097078214e-16
27.982968756551166	3.4021746034802364e-16
28.504263208534354	1.9605875356674103e-16
29.035268849778145	1.1189626157688058e-16
29.576166589932544	6.323619687063499e-17
30.127140708811645	3.537988372186148e-17
30.688378919176426	1.9593216313239615e-17
31.26007243068704	1.0738173237808655e-17
31.842416015046528	5.822983309962531e-18
32.435608072358114	3.123666826260094e-18
33.03985069871858	1.6572950774712995e-18
33.655349755070944	8.694833589352304e-19
34.282314937339706	4.509804032324114e-19
34.92095984787271	2.312043495669101e-19
35.57150206821386	1.1713360521599986e-19
36.2341632332315	5.862970293306913e-20
36.909169106627786	2.898719904782919e-20
37.59674965785467	1.4152953130830446e-20
38.29713914046281	6.822415502174343e-21
39.01057617190993	3.2462030198552843e-21
39.737303814856084	1.5242416038675866e-21
40.47756965997322	7.060977250926611e-22
41.23162591029751	3.2262567459036936e-22
41.99972946715305	1.4535981468455236e-22
42.782142017676165	6.456352769521561e-23
43.57913012397029	2.826256801257296e-23
44.3909653139217	1.2189877319812982e-23
45.21792417370701	5.1788111008938086e-24
46.06028844202402	2.1666126166086982e-24
46.91834510607798	8.9233533942188e-25
47.79238649935599	3.6169573878176826e-25
48.68271040122282	1.4424396487106352e-25
49.589620138372155	5.657947975609581e-26
50.513424688167646	2.1821917835581964e-26
51.45443878390928	8.272993495861008e-27
52.41298302206061	3.0819730658226616e-27
53.38938397147353	1.127844907797603e-27
54.38397428464799	4.05302865898896e-28
55.397092811064034	1.4297904273573305e-28
56.4290847126254	4.949683701349831e-29
57.480301581253535	1.6809004918122075e-29
58.55110155867241	5.597709518811817e-30
59.64184945842462	1.827359162562109e-30
60.75291689016075	5.8454928576417775e-31
61.88468238624387	1.8316288249917136e-31
63.03753153071278	5.619598862586575e-32
64.21185709064761	1.6875395156949952e-32
65.40805914998256	4.958033740602169e-33
66.62654524581153	1.4246059856389834e-33
67.86773050723299	4.001560481654641e-34
69.13203779678129	1.0983216834259167e-34
70.4198978544929	2.944476417967739e-35
71.73174944465615	7.706803221505867e-36
73.06803950529502	1.9684930966977445e-36
74.4292233004376	4.904436471958157e-37
75.81576457522112	1.1913473319574675e-37
77.22813571388645	2.8201776741630094e-38
78.66681790071584	6.502707800608543e-39
80.13230128396887	1.459750788163651e-39
81.62508514287231	3.1886948326824268e-40
83.14567805772066	6.77448010386036e-41
84.69459808314588	1.3990803601731378e-41
86.27237292461453	2.8072670947497106e-42
87.87954011821321	5.469726873323361e-43
89.51664721378302	1.0343094056455985e-43
91.18425196146572	1.8971248124144308e-44
92.882922501725	3.373300958673966e-45
94.61323755890768	5.811344139371177e-46
96.37578663841089	9.694028717098219e-47
98.17117022752193	1.564866624113379e-47
100.	2.4430363663924174e-48
